50,bt-mz,4,37661.425,0.864037539951158,6,4,0
50,bt-mz,16,37327.75,0.871508104812663,6,1,0
50,bt-mz,16,37539.5104166667,0.866223257215063,6,8,0
50,bt-mz,16,37350.1208333333,0.865742209367773,6,12,0
50,bt-mz,16,37336.25,0.866135840064907,6,16,0
50,bt-mz,31,37776.8,0.876976805294402,6,1,0
50,bt-mz,31,37709.5354166667,0.871003847431338,6,16,0
50,bt-mz,31,37726.4638888889,0.87130057234522,6,24,0
50,bt-mz,31,37752.0569892473,0.870100140852157,6,31,0
50,hpccg,16,37599.1333333333,0.291903469319565,19,1,0
50,hpccg,16,37721.3708333333,0.288254733675792,19,8,0
50,hpccg,16,37722.3694444444,0.287095288808258,19,12,0
50,hpccg,16,37712.5729166667,0.286733865531861,19,16,0
50,hpccg,31,37644.4666666667,0.289209849294474,19,1,0
50,hpccg,31,37694.8083333333,0.284667214487124,19,16,0
50,hpccg,31,37561.2138888889,0.280745177055687,19,24,0
50,hpccg,31,37598.8698924731,0.28071707393525,19,31,0
50,hpccg,4,37487.3,0.281689398897371,19,1,0
50,hpccg,4,37494.05,0.278772932876203,19,2,0
50,hpccg,4,37637.5444444444,0.275686272333638,19,3,0
50,hpccg,4,37811.85,0.274704500295089,19,4,0
50,hydro,16,38181.025,0.963838286478917,20,1,0
50,hydro,16,38340.646875,0.953891817683927,20,8,0
50,hydro,16,38200.1854166667,0.944461325222007,20,12,0
50,hydro,16,38087.79375,0.943962613458529,20,16,0
50,hydro,28,37239.6333333333,0.955243677105809,20,1,0
50,hydro,28,37918.1285714286,0.856377832347394,20,14,0
50,hydro,28,37751.3111111111,0.850316786237039,20,21,0
50,hydro,28,37760,0.846669521383242,20,28,0
50,hydro,4,37576.5666666667,0.859291438368014,20,1,0
50,hydro,4,37577.15,0.857872163696675,20,2,0
50,hydro,4,37710.9222222222,0.85756239596904,20,3,0
50,hydro,4,37889.7166666667,0.847046460507057,20,4,0
50,lu-mz,4,37132.2,0.677460850077861,23,1,0
50,lu-mz,4,37202.9166666667,0.673626443050709,23,2,0
50,lu-mz,4,37159.3444444444,0.669832933845696,23,3,0
50,lu-mz,4,37173.5833333333,0.669258431341089,23,4,0
50,lu-mz,16,33523.74375,0.344056193089777,23,1,0
50,lu-mz,16,35595.81875,0.34238294826607,23,8,0
50,lu-mz,16,34403.7587962963,0.342774527250077,23,12,0
50,lu-mz,16,35618.9465277778,0.342155476237394,23,16,0
50,minife,16,37805.6,0.543696879495366,27,1,0
50,minife,16,38166.725,0.524393034492344,27,8,0
50,minife,16,37945.7333333333,0.518016546719431,27,12,0
50,minife,16,37894.646875,0.527094169011867,27,16,0
50,minife,31,37748.45,0.513854676109815,27,1,0
50,minife,31,37747.9607142857,0.49983449104834,27,16,0
50,minife,31,37722.7303225806,0.50395256283563,27,24,0
50,minife,31,37766.2822580645,0.507770335743438,27,31,0
50,minife,4,37675.325,0.3567459682213,27,1,0
50,minife,4,37647.45,0.354102342245846,27,2,0
50,minife,4,37644.55,0.352024970994091,27,3,0
50,minife,4,37726.3375,0.347978706959677,27,4,0
50,sp-mz,4,38167.6,0.693437460535293,33,1,0
50,sp-mz,4,38165.8166666667,0.690551018923257,33,2,0
50,sp-mz,4,38077.0555555556,0.687790618187482,33,3,0
50,sp-mz,4,38180.0583333333,0.688593564581902,33,4,0
50,sp-mz,16,37639.375,0.717584807166795,33,1,0
50,sp-mz,16,37680.690625,0.713526841587831,33,8,0
50,sp-mz,16,37657.0708333333,0.71211562062581,33,12,0
50,sp-mz,16,37630.1359375,0.710246340096525,33,16,0
50,sp-mz,31,38228.8,0.733700152091045,33,1,0
50,sp-mz,31,38254.2145833333,0.731964521719267,33,16,0
50,sp-mz,31,38268.0597222222,0.731274687196062,33,24,0
50,sp-mz,31,38150.3043010753,0.729443930967814,33,31,0
50,streamcluster,16,37630.3,0.734044512166147,37,1,0
50,streamcluster,16,37712.8625,0.653053774504944,37,8,0
50,streamcluster,16,37734.8083333333,0.655859592254541,37,12,0
50,streamcluster,16,37712.4286885246,0.63303841348913,37,16,0
50,streamcluster,31,37600.1285714286,0.734358002870535,37,1,0
50,streamcluster,31,37638.3875,0.688340245866778,37,16,0
50,streamcluster,31,37626.1976190476,0.672595591602488,37,24,0
50,streamcluster,31,37650.6028225806,0.656311598519631,37,31,0
50,streamcluster,4,37551.1142857143,0.65423756734608,37,1,0
50,streamcluster,4,37616.975,0.691674514277239,37,2,0
50,streamcluster,4,37582.5904761905,0.656742400882492,37,3,0
50,streamcluster,4,37590.6428571429,0.640079388458976,37,4,0
50,streammpi,16,37716.7,0.318300340992546,36,1,0
50,streammpi,16,37726.6625,0.315999605502389,36,8,0
50,streammpi,16,37694.7916666667,0.316632755758714,36,12,0
50,streammpi,16,37696.20625,0.315748254787999,36,16,0
50,streammpi,31,37741.6,0.323342187190773,36,1,0
50,streammpi,31,37771.4166666667,0.321688613872178,36,16,0
50,streammpi,31,37771.8111111111,0.320533023199004,36,24,0
50,streammpi,31,37786.7494623656,0.31991255737778,36,31,0
50,streammpi,4,37438.1333333333,0.318714975620458,36,1,0
50,streammpi,4,37479.6833333333,0.316545363336416,36,2,0
50,streammpi,4,37761.1222222222,0.316024507010068,36,3,0
50,streammpi,4,37698.5666666667,0.31615686254158,36,4,0
50,amg,16,0,0.742591360708451,1,1,0
50,amg,16,0,0.742591360708451,1,8,0
50,amg,16,0,0.742591360708451,1,12,0
50,amg,16,0,0.742591360708451,1,16,0
50,amg,31,0,0.746006154676811,1,1,0
50,amg,31,0,0.746006154676811,1,16,0
50,amg,31,0,0.746006154676811,1,24,0
50,amg,31,0,0.746006154676811,1,31,0
50,amg,4,0,0.742626080677704,1,1,0
50,amg,4,0,0.742626080677704,1,2,0
50,amg,4,0,0.742626080677704,1,3,0
50,amg,4,0,0.742626080677704,1,4,0
50,bt-mz,4,0,0.936131720075619,6,1,0
50,bt-mz,4,0,0.936131720075619,6,2,0
50,bt-mz,4,0,0.936131720075619,6,3,0
50,bt-mz,4,0,0.936131720075619,6,4,0
50,bt-mz,16,0,0.937898537536638,6,1,0
50,bt-mz,16,0,0.937898537536638,6,8,0
50,bt-mz,16,0,0.937898537536638,6,12,0
50,bt-mz,16,0,0.937898537536638,6,16,0
50,bt-mz,31,0,0.943535640355331,6,1,0
50,bt-mz,31,0,0.943535640355331,6,16,0
50,bt-mz,31,0,0.943535640355331,6,24,0
50,bt-mz,31,0,0.943535640355331,6,31,0
50,hpccg,16,0,0.478724896912225,19,1,0
50,hpccg,16,0,0.478724896912225,19,8,0
50,hpccg,16,0,0.478724896912225,19,12,0
50,hpccg,16,0,0.478724896912225,19,16,0
50,hpccg,31,0,0.481679921008165,19,1,0
50,hpccg,31,0,0.481679921008165,19,16,0
50,hpccg,31,0,0.481679921008165,19,24,0
50,hpccg,31,0,0.481679921008165,19,31,0
50,hpccg,4,0,0.495241316000439,19,1,0
50,hpccg,4,0,0.495241316000439,19,2,0
50,hpccg,4,0,0.495241316000439,19,3,0
50,hpccg,4,0,0.495241316000439,19,4,0
50,hydro,16,0,0.980199321436135,20,1,0
50,hydro,16,0,0.980199321436135,20,8,0
50,hydro,16,0,0.980199321436135,20,12,0
50,hydro,16,0,0.980199321436135,20,16,0
50,hydro,28,0,0.955243677105809,20,1,0
50,hydro,28,0,0.955243677105809,20,14,0
50,hydro,28,0,0.955243677105809,20,21,0
50,hydro,28,0,0.955243677105809,20,28,0
50,hydro,4,0,0.962061490319826,20,1,0
50,hydro,4,0,0.962061490319826,20,2,0
50,hydro,4,0,0.962061490319826,20,3,0
50,hydro,4,0,0.962061490319826,20,4,0
50,lu-mz,4,0,0.841146787992576,23,1,0
50,lu-mz,4,0,0.841146787992576,23,2,0
50,lu-mz,4,0,0.841146787992576,23,3,0
50,lu-mz,4,0,0.841146787992576,23,4,0
50,lu-mz,16,0,0.566520296386812,23,1,0
50,lu-mz,16,0,0.566520296386812,23,8,0
50,lu-mz,16,0,0.566520296386812,23,12,0
50,lu-mz,16,0,0.566520296386812,23,16,0
50,minife,16,0,0.734899225964899,27,1,0
50,minife,16,0,0.734899225964899,27,8,0
50,minife,16,0,0.734899225964899,27,12,0
50,minife,16,0,0.734899225964899,27,16,0
50,minife,31,0,0.709524608399411,27,1,0
50,minife,31,0,0.709524608399411,27,16,0
50,minife,31,0,0.709524608399411,27,24,0
50,minife,31,0,0.709524608399411,27,31,0
50,minife,4,0,0.565315281897185,27,1,0
50,minife,4,0,0.565315281897185,27,2,0
50,minife,4,0,0.565315281897185,27,3,0
50,minife,4,0,0.565315281897185,27,4,0
50,sp-mz,4,0,0.831250495747788,33,1,0
50,sp-mz,4,0,0.831250495747788,33,2,0
50,sp-mz,4,0,0.831250495747788,33,3,0
50,sp-mz,4,0,0.831250495747788,33,4,0
50,sp-mz,16,0,0.846396955016831,33,1,0
50,sp-mz,16,0,0.846396955016831,33,8,0
50,sp-mz,16,0,0.846396955016831,33,12,0
50,sp-mz,16,0,0.846396955016831,33,16,0
50,sp-mz,31,0,0.856747478578824,33,1,0
50,sp-mz,31,0,0.856747478578824,33,16,0
50,sp-mz,31,0,0.856747478578824,33,24,0
50,sp-mz,31,0,0.856747478578824,33,31,0
50,streamcluster,16,0,0.817044042459456,37,1,0
50,streamcluster,16,0,0.817044042459456,37,8,0
50,streamcluster,16,0,0.817044042459456,37,12,0
50,streamcluster,16,0,0.817044042459456,37,16,0
50,streamcluster,31,0,0.869575173486474,37,1,0
50,streamcluster,31,0,0.869575173486474,37,16,0
50,streamcluster,31,0,0.869575173486474,37,24,0
50,streamcluster,31,0,0.869575173486474,37,31,0
50,streamcluster,4,0,0.829267388896537,37,1,0
50,streamcluster,4,0,0.829267388896537,37,2,0
50,streamcluster,4,0,0.829267388896537,37,3,0
50,streamcluster,4,0,0.829267388896537,37,4,0
50,streammpi,16,0,0.519463761588418,36,1,0
50,streammpi,16,0,0.519463761588418,36,8,0
50,streammpi,16,0,0.519463761588418,36,12,0
50,streammpi,16,0,0.519463761588418,36,16,0
50,streammpi,31,0,0.5222760149228,36,1,0
50,streammpi,31,0,0.5222760149228,36,16,0
50,streammpi,31,0,0.5222760149228,36,24,0
50,streammpi,31,0,0.5222760149228,36,31,0
50,streammpi,4,0,0.515851184321973,36,1,0
50,streammpi,4,0,0.515851184321973,36,2,0
50,streammpi,4,0,0.515851184321973,36,3,0
50,streammpi,4,0,0.515851184321973,36,4,0
100,amg,16,0,0.742591360708451,1,1,0
100,amg,16,0,0.742591360708451,1,8,0
100,amg,16,0,0.742591360708451,1,12,0
100,amg,16,0,0.742591360708451,1,16,0
100,amg,31,0,0.746006154676811,1,1,0
100,amg,31,0,0.746006154676811,1,16,0
100,amg,31,0,0.746006154676811,1,24,0
100,amg,31,0,0.746006154676811,1,31,0
100,amg,4,0,0.742626080677704,1,1,0
100,amg,4,0,0.742626080677704,1,2,0
100,amg,4,0,0.742626080677704,1,3,0
100,amg,4,0,0.742626080677704,1,4,0
100,bt-mz,4,0,0.936131720075619,6,1,0
100,bt-mz,4,0,0.936131720075619,6,2,0
100,bt-mz,4,0,0.936131720075619,6,3,0
100,bt-mz,4,0,0.936131720075619,6,4,0
100,bt-mz,16,0,0.937898537536638,6,1,0
100,bt-mz,16,0,0.937898537536638,6,8,0
100,bt-mz,16,0,0.937898537536638,6,12,0
100,bt-mz,16,0,0.937898537536638,6,16,0
100,bt-mz,31,0,0.943535640355331,6,1,0
100,bt-mz,31,0,0.943535640355331,6,16,0
100,bt-mz,31,0,0.943535640355331,6,24,0
100,bt-mz,31,0,0.943535640355331,6,31,0
100,hpccg,16,0,0.478724896912225,19,1,0
100,hpccg,16,0,0.478724896912225,19,8,0
100,hpccg,16,0,0.478724896912225,19,12,0
100,hpccg,16,0,0.478724896912225,19,16,0
100,hpccg,31,0,0.481679921008165,19,1,0
100,hpccg,31,0,0.481679921008165,19,16,0
100,hpccg,31,0,0.481679921008165,19,24,0
100,hpccg,31,0,0.481679921008165,19,31,0
100,hpccg,4,0,0.495241316000439,19,1,0
100,hpccg,4,0,0.495241316000439,19,2,0
100,hpccg,4,0,0.495241316000439,19,3,0
100,hpccg,4,0,0.495241316000439,19,4,0
100,hydro,16,0,0.980199321436135,20,1,0
100,hydro,16,0,0.980199321436135,20,8,0
100,hydro,16,0,0.980199321436135,20,12,0
100,hydro,16,0,0.980199321436135,20,16,0
100,hydro,28,0,0.955243677105809,20,1,0
100,hydro,28,0,0.955243677105809,20,14,0
100,hydro,28,0,0.955243677105809,20,21,0
100,hydro,28,0,0.955243677105809,20,28,0
100,hydro,4,0,0.962061490319826,20,1,0
100,hydro,4,0,0.962061490319826,20,2,0
100,hydro,4,0,0.962061490319826,20,3,0
100,hydro,4,0,0.962061490319826,20,4,0
100,lu-mz,4,0,0.841146787992576,23,1,0
100,lu-mz,4,0,0.841146787992576,23,2,0
100,lu-mz,4,0,0.841146787992576,23,3,0
100,lu-mz,4,0,0.841146787992576,23,4,0
100,lu-mz,16,0,0.566520296386812,23,1,0
100,lu-mz,16,0,0.566520296386812,23,8,0
100,lu-mz,16,0,0.566520296386812,23,12,0
100,lu-mz,16,0,0.566520296386812,23,16,0
100,minife,16,0,0.734899225964899,27,1,0
100,minife,16,0,0.734899225964899,27,8,0
100,minife,16,0,0.734899225964899,27,12,0
100,minife,16,0,0.734899225964899,27,16,0
100,minife,31,0,0.709524608399411,27,1,0
100,minife,31,0,0.709524608399411,27,16,0
100,minife,31,0,0.709524608399411,27,24,0
100,minife,31,0,0.709524608399411,27,31,0
100,minife,4,0,0.565315281897185,27,1,0
100,minife,4,0,0.565315281897185,27,2,0
100,minife,4,0,0.565315281897185,27,3,0
100,minife,4,0,0.565315281897185,27,4,0
100,sp-mz,4,0,0.831250495747788,33,1,0
100,sp-mz,4,0,0.831250495747788,33,2,0
100,sp-mz,4,0,0.831250495747788,33,3,0
100,sp-mz,4,0,0.831250495747788,33,4,0
100,sp-mz,16,0,0.846396955016831,33,1,0
100,sp-mz,16,0,0.846396955016831,33,8,0
100,sp-mz,16,0,0.846396955016831,33,12,0
100,sp-mz,16,0,0.846396955016831,33,16,0
100,sp-mz,31,0,0.856747478578824,33,1,0
100,sp-mz,31,0,0.856747478578824,33,16,0
100,sp-mz,31,0,0.856747478578824,33,24,0
100,sp-mz,31,0,0.856747478578824,33,31,0
100,streamcluster,16,0,0.817044042459456,37,1,0
100,streamcluster,16,0,0.817044042459456,37,8,0
100,streamcluster,16,0,0.817044042459456,37,12,0
100,streamcluster,16,0,0.817044042459456,37,16,0
100,streamcluster,31,0,0.869575173486474,37,1,0
100,streamcluster,31,0,0.869575173486474,37,16,0
100,streamcluster,31,0,0.869575173486474,37,24,0
100,streamcluster,31,0,0.869575173486474,37,31,0
100,streamcluster,4,0,0.829267388896537,37,1,0
100,streamcluster,4,0,0.829267388896537,37,2,0
100,streamcluster,4,0,0.829267388896537,37,3,0
100,streamcluster,4,0,0.829267388896537,37,4,0
100,streammpi,16,0,0.519463761588418,36,1,0
100,streammpi,16,0,0.519463761588418,36,8,0
100,streammpi,16,0,0.519463761588418,36,12,0
100,streammpi,16,0,0.519463761588418,36,16,0
100,streammpi,31,0,0.5222760149228,36,1,0
100,streammpi,31,0,0.5222760149228,36,16,0
100,streammpi,31,0,0.5222760149228,36,24,0
100,streammpi,31,0,0.5222760149228,36,31,0
100,streammpi,4,0,0.515851184321973,36,1,0
100,streammpi,4,0,0.515851184321973,36,2,0
100,streammpi,4,0,0.515851184321973,36,3,0
100,streammpi,4,0,0.515851184321973,36,4,0
100,amg2013,1,45087.4555555556,0.628047437792947,1,1,0
100,barnes,1,45252.3,0.929104737980601,2,1,0
100,blackscholes,1,46090.7125,0.937895794208848,3,1,0
100,bodytrack,1,46688.8736842105,0.96680193236715,4,1,0
100,bt-mz.A.1,1,45405.5,0.915673224603233,5,1,0
100,bt-mz.B.1,1,44893.2727272727,0.975878574127724,6,1,0
100,cfd,1,43492.8444444444,0.777991053831257,7,1,0
100,cg,1,39691.0739130435,0.56299078598692,8,1,0
100,ep,1,45730.42,0.984603107543539,9,1,0
100,facesim,1,44610.6928571429,0.713537547294842,10,1,0
100,ferret,1,45129.5777777778,0.901291989664083,11,1,0
100,fft,1,44785.5833333333,0.709468090542129,12,1,0
100,fluidanimate,1,44209.2545454545,0.809518514400089,13,1,0
100,fmm,1,45196.15,0.842048457330009,14,1,0
100,freqmine,1,79819.3666666667,0.937378742202191,15,1,0
100,ft,1,39740.3,0.7404461322659,16,1,0
100,heat,1,38583.4,0.586074043834358,17,1,0
100,hop,1,45797.7142857143,0.980519156992676,18,1,0
100,HPCCG,1,45408.7,0.498715253445457,19,1,0
100,hydro,1,45227.12,0.916006286153743,20,1,0
100,kmeans,1,45566.3888888889,0.995121773635735,21,1,0
100,lavaMD,1,45541.48,0.977307238063101,22,1,0
100,lu,1,37899.0147058823,0.464571006966614,23,1,0
100,lud,1,44781.58,0.856720457051218,24,1,0
100,lulesh,1,45565.84,0.754840397697541,25,1,0
100,mandel,1,46145.0916666667,0.987922634849325,26,1,0
100,miniFE,1,39455.7411764706,0.426391526896951,27,1,0
100,ocean,1,42076.74,0.404270295635852,28,1,0
100,particlefilter,1,80814.96,0.974015180896448,29,1,0
100,prk2,1,42488.6375,0.732528442071047,30,1,0
100,qsort,1,45579.3,0.975037010567155,31,1,0
100,raytrace,1,45712.3166666667,0.953299237025237,32,1,0
100,sp,1,35077.1666666667,0.440054432529252,33,1,0
100,sparseLU,1,45318.5142857143,0.966783449376913,34,1,0
100,SSCA,1,45499.2,0.855242998100141,35,1,0
100,stream,1,43031.6333333333,0.397067806963958,36,1,0
100,streamcluster,1,43376.69375,0.557720272940825,37,1,0
100,svmrfe,1,40476.675,0.422632634709829,38,1,0
100,swaptions,1,46385.1090909091,0.984929189121444,39,1,0
100,triad,1,38009.8625,0.377421124036602,40,1,0
100,ua,1,43452.8516129032,0.566660814459967,41,1,0
100,waternsquared,1,46140.0285714286,0.982106176108093,42,1,0
100,waterspatial,1,46318.3153846154,0.915884089079689,43,1,0
100,xspecfem3D,1,45036.0166666667,0.931767740956428,44,1,0
50,amg2013,1,38498.58,0.595018626929218,1,1,0
50,barnes,1,37343.38,0.900879566982409,2,1,0
50,blackscholes,1,37152.72,0.917651008759882,3,1,0
50,bodytrack,1,37726.2,0.985541504156325,4,1,0
50,bt-mz.A.1,1,38205.72,0.890103640040445,5,1,0
50,bt-mz.B.1,1,36947.48,0.923751043281269,6,1,0
50,cfd,1,36531.2777777778,0.690596808300245,7,1,0
50,cg,1,34612.25,0.42304916924707,8,1,0
50,ep,1,38218.9,0.983080239970004,9,1,0
50,facesim,1,36999.7,0.611064328341815,10,1,0
50,ferret,1,37384.2,0.844961240310077,11,1,0
50,fft,1,37810.5,0.645578027963203,12,1,0
50,fluidanimate,1,36905.88,0.74204316693423,13,1,0
50,fmm,1,37425.58,0.774536989490261,14,1,0
50,freqmine,1,39275.4,0.92483251122727,15,1,0
50,ft,1,35461.5857142857,0.669248728295994,16,1,0
50,heat,1,36925.26,0.497304553032107,17,1,0
50,hop,1,37721.0166666667,0.978568942369847,18,1,0
50,HPCCG,1,37060.3,0.409992158619917,19,1,0
50,hydro,1,36981.52,0.909377593360996,20,1,0
50,kmeans,1,37651.64,0.996809189534142,21,1,0
50,lavaMD,1,37757,0.979226267880364,22,1,0
50,lu,1,32938.6684210526,0.381807792995283,23,1,0
50,lud,1,37209.2,0.759929763730524,24,1,0
50,lulesh,1,37256.76,0.67697722788118,25,1,0
50,mandel,1,38166.66,0.990204678362573,26,1,0
50,miniFE,1,37820.6888888889,0.339571849762851,27,1,0
50,ocean,1,36624.84,0.331131236937565,28,1,0
50,particlefilter,1,37754.54,0.98151364764268,29,1,0
50,prk2,1,36851.22,0.635155733225964,30,1,0
50,qsort,1,38275.5,0.975329524782179,31,1,0
50,raytrace,1,37680.28,0.946789907569323,32,1,0
50,sp,1,32792.6416666667,0.368234595657294,33,1,0
50,sparseLU,1,38333.42,0.959869165932822,34,1,0
50,SSCA,1,38132.22,0.778280402788536,35,1,0
50,stream,1,37749.54,0.323903451855697,36,1,0
50,streamcluster,1,37624.3555555556,0.417836441092255,37,1,0
50,svmrfe,1,35362.4444444444,0.32461581373109,38,1,0
50,swaptions,1,37668.24,0.988926290621952,39,1,0
50,triad,1,34664.12,0.304942043519836,40,1,0
50,ua,1,35006.5764705882,0.475715889949467,41,1,0
50,waternsquared,1,37648.16,0.93998876544751,42,1,0
50,waterspatial,1,37716.94,0.880607796094214,43,1,0
50,xspecfem3D,1,37916.1142857143,0.935832952293858,44,1,0
50,amg2013,1,0,0.758173447936347,1,1,0
50,barnes,1,0,0.986042546389418,2,1,0
50,blackscholes,1,0,0.984415861664087,3,1,0
50,bodytrack,1,0,1,4,1,0
50,bt-mz.A.1,1,0,0,5,1,0
50,bt-mz.B.1,1,0,1,6,1,0
50,cfd,1,0,0.889584168483628,7,1,0
50,cg,1,0,0.793905591076044,8,1,0
50,ep,1,0,1,9,1,0
50,facesim,1,0,0.86764521571463,10,1,0
50,ferret,1,0,0.960589001824342,11,1,0
50,fft,1,0,0.899451938170112,12,1,0
50,fluidanimate,1,0,0.912078843186738,13,1,0
50,fmm,1,0,0.928273595284339,14,1,0
50,freqmine,1,0,0.973082118734447,15,1,0
50,ft,1,0,0.812762836639776,16,1,0
50,heat,1,0,0.726772161317526,17,1,0
50,hop,1,0,0.999530731372325,18,1,0
50,HPCCG,1,0,0.670823935252753,19,1,0
50,hydro,1,0,0.985610574530793,20,1,0
50,kmeans,1,0,1,21,1,0
50,lavaMD,1,0,1,22,1,0
50,lu,1,0,0.631835914127755,23,1,0
50,lud,1,0,1,24,1,0
50,lulesh,1,0,0.890576753859691,25,1,0
50,mandel,1,0,1,26,1,0
50,miniFE,1,0,0.609948184410355,27,1,0
50,ocean,1,0,0.576115761026421,28,1,0
50,particlefilter,1,0,1,29,1,0
50,prk2,1,0,0.86591433700949,30,1,0
50,qsort,1,0,0.997605001559597,31,1,0
50,raytrace,1,0,0.99378805321813,32,1,0
50,sp,1,0,0.592915242065165,33,1,0
50,sparseLU,1,0,0.993561317093136,34,1,0
50,SSCA,1,0,0.928325492154441,35,1,0
50,stream,1,0,0.585033463359904,36,1,0
50,streamcluster,1,0,0.677767354596623,37,1,0
50,svmrfe,1,0,0.641811952265523,38,1,0
50,swaptions,1,0,0.997965503060212,39,1,0
50,triad,1,0,0.563900260513584,40,1,0
50,ua,1,0,0.734055471899743,41,1,0
50,waternsquared,1,0,0.999577241500793,42,1,0
50,waterspatial,1,0,0.98511083326517,43,1,0
50,xspecfem3D,1,0,0.991650005880278,44,1,0
100,amg2013,1,0,0.758173447936347,1,1,0
100,barnes,1,0,0.986042546389418,2,1,0
100,blackscholes,1,0,0.984415861664087,3,1,0
100,bodytrack,1,0,1,4,1,0
100,bt-mz.A.1,1,0,0,5,1,0
100,bt-mz.B.1,1,0,1,6,1,0
100,cfd,1,0,0.889584168483628,7,1,0
100,cg,1,0,0.793905591076044,8,1,0
100,ep,1,0,1,9,1,0
100,facesim,1,0,0.86764521571463,10,1,0
100,ferret,1,0,0.960589001824342,11,1,0
100,fft,1,0,0.899451938170112,12,1,0
100,fluidanimate,1,0,0.912078843186738,13,1,0
100,fmm,1,0,0.928273595284339,14,1,0
100,freqmine,1,0,0.973082118734447,15,1,0
100,ft,1,0,0.812762836639776,16,1,0
100,heat,1,0,0.726772161317526,17,1,0
100,hop,1,0,0.999530731372325,18,1,0
100,HPCCG,1,0,0.670823935252753,19,1,0
100,hydro,1,0,0.985610574530793,20,1,0
100,kmeans,1,0,1,21,1,0
100,lavaMD,1,0,1,22,1,0
100,lu,1,0,0.631835914127755,23,1,0
100,lud,1,0,1,24,1,0
100,lulesh,1,0,0.890576753859691,25,1,0
100,mandel,1,0,1,26,1,0
100,miniFE,1,0,0.609948184410355,27,1,0
100,ocean,1,0,0.576115761026421,28,1,0
100,particlefilter,1,0,1,29,1,0
100,prk2,1,0,0.86591433700949,30,1,0
100,qsort,1,0,0.997605001559597,31,1,0
100,raytrace,1,0,0.99378805321813,32,1,0
100,sp,1,0,0.592915242065165,33,1,0
100,sparseLU,1,0,0.993561317093136,34,1,0
100,SSCA,1,0,0.928325492154441,35,1,0
100,stream,1,0,0.585033463359904,36,1,0
100,streamcluster,1,0,0.677767354596623,37,1,0
100,svmrfe,1,0,0.641811952265523,38,1,0
100,swaptions,1,0,0.997965503060212,39,1,0
100,triad,1,0,0.563900260513584,40,1,0
100,ua,1,0,0.734055471899743,41,1,0
100,waternsquared,1,0,0.999577241500793,42,1,0
100,waterspatial,1,0,0.98511083326517,43,1,0
100,xspecfem3D,1,0,0.991650005880278,44,1,0
